110016808,46925,110016916,1776
110021808,46887,110021918,1766
110026808,46902,110026916,1783
110031808,46911,110031918,1706
110036808,46926,110036916,1684
110041808,46952,110041918,1691
110046808,46977,110046916,1826
110051808,47005,110051918,1790
110056808,47015,110056916,1739
110061808,47034,110061918,1662
110066808,47096,110066916,1758
110071808,47109,110071918,1751
110076808,47152,110076916,1760
110081808,47136,110081918,1776
110086808,47211,110086916,1818
110091808,47203,110091918,1845
110096808,47244,110096916,1729
110101808,47310,110101918,1697
110106808,47352,110106916,1917
110111808,47318,110111918,1922
110116808,47362,110116916,1914
110121808,47415,110121918,1856
110126808,47464,110126916,1840
110131808,47441,110131918,1826
110136808,47455,110136916,1873
110141808,47470,110141918,1950
110146808,47508,110146916,1917
110151808,47547,110151918,1856
110156808,47594,110156916,1792
110161808,47615,110161918,1794
110166808,47652,110166916,1829
110171808,47724,110171918,1801
110176808,47707,110176915,1727
110181808,47773,110181918,1735
110186808,47778,110186916,1902
110191808,47847,110191918,1930
110196808,47828,110196916,1804
110201808,47854,110201918,1775
110206808,47898,110206915,1791
110211808,47959,110211918,1853
110216808,47965,110216916,2192
110221808,47974,110221918,2961
110226808,48031,110226916,4095
110231808,48055,110231918,4095
110236808,48066,110236916,4095
110241808,48099,110241918,4095
110246808,48112,110246916,2885
110251808,48163,110251918,1744
110256808,48174,110256916,1507
110262808,48221,110262918,1796
110267808,48216,110267916,1901
110272808,48243,110272918,1867
110277808,48269,110277916,1742
110282808,48301,110282918,1706
110287808,48304,110287916,1780
110292808,48308,110292918,1775
110297808,48327,110297916,1743
110302808,48355,110302918,1767
110307808,48356,110307916,1858
110312808,48375,110312918,1823
110317808,48394,110317916,1729
110322808,48415,110322918,1751
110327808,48419,110327916,1882
110332808,48439,110332918,1806
110337808,48465,110337916,1799
110342808,48468,110342918,1779
110347808,48475,110347915,1901
110352808,48520,110352918,1823
110357808,48547,110357915,1803
110362808,48560,110362918,1919
110367808,48585,110367916,2006
110372808,48596,110372918,1916
110377808,48632,110377916,1904
110382808,48687,110382918,1901
110387808,48699,110387916,2043
110392808,48684,110392918,2016
110397808,48737,110397916,1962
110402808,48745,110402918,1984
110407808,48805,110407916,2055
110412808,48838,110412918,1999
110417808,48856,110417916,1966
110422808,48849,110422918,2074
110427808,48882,110427916,2215
110432808,48922,110432918,2256
110437808,48928,110437915,2219
110442808,48896,110442918,2258
110447808,48923,110447916,2305
110452808,48891,110452918,2279
110457808,48837,110457916,2170
110462808,48779,110462918,2190
110467808,48709,110467915,2236
110472808,48582,110472918,2160
110477808,48488,110477916,2160
110482808,48327,110482918,2194
110487808,48135,110487916,2285
110492808,47972,110492918,2147
110497808,47758,110497916,2101
110502808,47555,110502918,2087
110507808,47316,110507916,2071
110512808,47123,110512918,1980
110517808,46905,110517916,1827
110522808,46749,110522918,1787
110527808,46542,110527916,1743
110532808,46349,110532918,1649
110537808,46211,110537915,1584
110542808,46081,110542918,1616
110547808,45935,110547916,1706
110552808,45808,110552918,1599
110557808,45732,110557916,1506
110562808,45708,110562918,1493
110567808,45614,110567916,1629
110572808,45595,110572918,1520
110577808,45562,110577916,1462
110582808,45532,110582918,1589
110587808,45506,110587916,1705
110592808,45510,110592918,1685
110597808,45511,110597916,1616
110602808,45525,110602918,1581
110607808,45556,110607915,1645
110612808,45557,110612918,1639
110617808,45603,110617916,1557
110622808,45615,110622918,1645
110627808,45658,110627916,1667
110632808,45711,110632918,1663
110637808,45726,110637916,1607
110642808,45770,110642918,1559
110647808,45814,110647916,1613
110652808,45872,110652918,1651
110657808,45875,110657916,1633
110662808,45922,110662918,1623
110667808,45967,110667916,1681
110672808,46048,110672918,1648
110677808,46101,110677916,1523
110682808,46134,110682918,1597
110687808,46169,110687916,1626
110692808,46197,110692918,1583
110697808,46284,110697916,1616
110702808,46340,110702918,1625
110707808,46410,110707916,1648
110712808,46422,110712918,1627
110717808,46537,110717916,1561
110722808,46540,110722918,1599
110727808,46598,110727916,1661
110732808,46620,110732918,1598
110737808,46679,110737916,1531
110742808,46713,110742918,1664
110747808,46740,110747915,1695
110752808,46752,110752918,1666
110757808,46785,110757916,1595
110762808,46791,110762918,1633
110767808,46798,110767916,1765
110772808,46803,110772918,1671
110777808,46766,110777916,1593
110782808,46744,110782918,1655
110787808,46764,110787916,1735
110792808,46744,110792918,1642
110797808,46683,110797915,1610
110802808,46673,110802918,1600
110807808,46654,110807916,1696
110812808,46625,110812918,1655
110817808,46667,110817916,1635
110822808,46590,110822918,1715
110827808,46587,110827916,1783
110832808,46590,110832918,1753
110837808,46578,110837916,1680
110842808,46526,110842918,1661
110847808,46519,110847916,1680
110852808,46511,110852918,1681
110857808,46510,110857916,1648
110862808,46526,110862918,1699
110867808,46496,110867916,1776
110872808,46526,110872918,1702
110877808,46484,110877916,1615
110882808,46484,110882918,1664
110887808,46538,110887916,1758
110892808,46541,110892918,1767
110897808,46574,110897916,1734
110902808,46574,110902918,1689
110907808,46609,110907916,1779
110912808,46647,110912918,1786
110917808,46612,110917916,1725
110922808,46644,110922918,1799
110928808,46678,110928916,1815
110933808,46695,110933918,1722
110938808,46717,110938916,1774
110943808,46746,110943918,1827
110948808,46776,110948916,1919
110953808,46793,110953918,1870
110958808,46853,110958916,1808
110963808,46856,110963918,1861
110968808,46885,110968916,1900
110973808,46911,110973918,1782
110978808,46942,110978916,1745
110983808,46985,110983918,1825
110988808,47024,110988915,1870
110993808,47022,110993918,1823
110998808,47066,110998916,1726
111003808,47108,111003918,1745
111008808,47130,111008916,1813
111013808,47185,111013918,1759
111018808,47210,111018916,1722
111023808,47247,111023918,1730
111028808,47273,111028916,1872
111033808,47358,111033918,1904
111038808,47374,111038916,1804
111043808,47439,111043918,1771
111048808,47463,111048916,1859
111053808,47509,111053918,1831
111058808,47550,111058916,1815
111063808,47585,111063918,2089
111068808,47617,111068916,2570
111073808,47685,111073918,3472
111078808,47701,111078916,4095
111083808,47733,111083918,4095
111088808,47760,111088916,4095
111093808,47818,111093918,3552
111098808,47881,111098916,1983
111103808,47911,111103918,1478
111108808,47931,111108916,1745
111113808,47976,111113918,1840
111118808,48016,111118916,1845
111123808,48026,111123918,1794
111128808,48058,111128916,1809
111133808,48078,111133918,1679
111138808,48125,111138916,1607
111143808,48172,111143918,1665
111148808,48161,111148916,1712
111153808,48207,111153918,1742
111158808,48241,111158916,1694
111163808,48304,111163918,1714
111168808,48338,111168916,1790
111173808,48339,111173918,1728
111178808,48363,111178916,1789
111183808,48433,111183918,1859
111188808,48456,111188916,1914
111193808,48489,111193918,1827
111198808,48510,111198916,1765
111203808,48530,111203918,1776
111208808,48557,111208916,1872
111213808,48602,111213918,1831
111218808,48607,111218916,1873
111223808,48647,111223918,1840
111228808,48682,111228916,1940
111233808,48715,111233918,1936
111238808,48759,111238916,1873
111243808,48751,111243918,1958
111248808,48772,111248915,2019
111253808,48783,111253918,1937
111258808,48847,111258916,2000
111263808,48839,111263918,2119
111268808,48864,111268916,2194
111273808,48886,111273918,2143
111278808,48918,111278916,2149
111283808,48935,111283918,2160
111288808,48942,111288916,2246
111293808,48937,111293918,2166
111298808,48952,111298916,2189
111303808,48876,111303918,2229
111308808,48846,111308916,2274
111313808,48792,111313918,2195
111318808,48738,111318916,2178
111323808,48559,111323918,2261
111328808,48464,111328916,2287
111333808,48280,111333918,2223
111338808,48121,111338916,2096
111343808,47877,111343918,2140
111348808,47690,111348916,2096
111353808,47454,111353918,1990
111358808,47246,111358916,1867
111363808,46978,111363918,1843
111368808,46791,111368916,1815
111373808,46590,111373918,1790
111378808,46361,111378916,1701
111383808,46173,111383918,1653
111388808,46017,111388916,1691
111393808,45909,111393918,1589
111398808,45780,111398916,1523
111403808,45661,111403918,1601
111408808,45562,111408916,1670
111413808,45491,111413918,1596
111418808,45416,111418916,1531
111423808,45366,111423918,1558
111428808,45331,111428915,1599
111433808,45296,111433918,1600
111438808,45255,111438916,1577
111443808,45283,111443918,1610
111448808,45271,111448916,1648
111453808,45292,111453918,1569
111458808,45268,111458916,1566
111463808,45276,111463918,1572
111468808,45298,111468915,1646
111473808,45306,111473918,1593
111478808,45385,111478916,1597
111483808,45428,111483918,1639
111488808,45441,111488916,1697
111493808,45471,111493918,1696
111498808,45535,111498916,1682
111503808,45577,111503918,1643
111508808,45604,111508916,1712
111513808,45692,111513918,1571
111518808,45689,111518916,1600
111523808,45790,111523918,1607
111528808,45863,111528916,1677
111533808,45919,111533918,1584
111538808,46001,111538916,1600
111543808,46049,111543918,1611
111548808,46100,111548915,1649
111553808,46171,111553918,1583
111558808,46231,111558916,1566
111563808,46295,111563918,1617
111568808,46309,111568916,1709
111573808,46376,111573918,1718
111578808,46413,111578916,1601
111583808,46420,111583918,1634
111588808,46484,111588915,1712
111593808,46503,111593918,1613
111599808,46518,111599916,1616
111604808,46527,111604918,1685
111609808,46529,111609915,1711
111614808,46534,111614918,1639
111619808,46545,111619916,1613
111624808,46529,111624918,1694
111629808,46547,111629916,1758
111634808,46518,111634918,1649
111639808,46442,111639915,1648
111644808,46447,111644918,1658
111649808,46430,111649915,1713
111654808,46411,111654918,1661
111659808,46419,111659916,1674
111664808,46395,111664918,1687
111669808,46335,111669916,1706
111674808,46340,111674918,1649
111679808,46320,111679916,1662
111684808,46317,111684918,1757
111689808,46289,111689916,1803
111694808,46299,111694918,1693
111699808,46287,111699915,1661
111704808,46316,111704918,1712
111709808,46244,111709916,1759
111714808,46248,111714918,1698
111719808,46263,111719915,1682
111724808,46315,111724918,1727
111729808,46294,111729916,1809
111734808,46315,111734918,1687
111739808,46327,111739916,1668
111744808,46338,111744918,1719
111749808,46377,111749916,1803
111754808,46425,111754918,1736
111759808,46452,111759916,1675
111764808,46452,111764918,1753
111769808,46500,111769916,1899
111774808,46514,111774918,1837
111779808,46549,111779916,1901
111784808,46576,111784918,1853
111789808,46592,111789915,1919
111794808,46622,111794918,1855
111799808,46712,111799916,1815
111804808,46696,111804918,1795
111809808,46770,111809915,1904
111814808,46770,111814918,1819
111819808,46852,111819916,1763
111824808,46870,111824918,1763
111829808,46906,111829915,1811
111834808,46936,111834918,1735
111839808,47046,111839916,1743
111844808,47071,111844918,1831
111849808,47107,111849916,1882
111854808,47172,111854918,1754
111859808,47193,111859916,1735
111864808,47242,111864918,1738
111869808,47315,111869916,1877
111874808,47384,111874918,1765
111879808,47407,111879916,1869
111884808,47456,111884918,1929
111889808,47487,111889916,1927
111894808,47531,111894918,2006
111899808,47574,111899916,2487
111904808,47610,111904918,3478
111909808,47640,111909916,4095
111914808,47691,111914918,4095
111919808,47718,111919916,4095
111924808,47768,111924918,3280
111929808,47807,111929916,1869
111934808,47854,111934918,1447
111939808,47875,111939916,1584
111944808,47920,111944918,1781
111949808,47964,111949916,1887
111954808,47985,111954918,1791
111959808,48051,111959916,1714
111964808,48030,111964918,1828
111969808,48108,111969916,1838
111974808,48110,111974918,1774
111979808,48206,111979916,1707
111984808,48151,111984918,1730
111989808,48204,111989916,1837
111994808,48242,111994918,1744
111999808,48252,111999915,1671
112004808,48239,112004918,1728
112009808,48295,112009916,1788
112014808,48320,112014918,1776
112019808,48330,112019916,1791
112024808,48320,112024918,1879
112029808,48418,112029916,1929
112034808,48395,112034918,1867
112039808,48410,112039916,1796
112044808,48410,112044918,1875
112049808,48462,112049916,1944
112054808,48477,112054918,1884
112059808,48518,112059916,1856
112064808,48530,112064918,1917
112069808,48550,112069916,2003
112074808,48565,112074918,1955
112079808,48583,112079916,1943
112084808,48600,112084918,1975
112089808,48638,112089916,2063
112094808,48658,112094918,1984
112099808,48641,112099916,2105
112104808,48668,112104918,2189
112109808,48687,112109916,2259
112114808,48690,112114918,2195
112119808,48658,112119916,2120
112124808,48665,112124918,2224
112129808,48653,112129916,2266
112134808,48634,112134918,2223
112139808,48573,112139916,2224
112144808,48451,112144918,2195
112149808,48370,112149916,2245
112154808,48197,112154918,2187
112159808,48055,112159916,2113
112164808,47923,112164918,2159
112169808,47700,112169915,2157
112174808,47512,112174918,2102
112179808,47260,112179915,2021
112184808,47040,112184918,1936
112189808,46804,112189916,1901
112194808,46547,112194918,1813
112199808,46340,112199916,1755
112204808,46136,112204918,1744
112209808,45929,112209915,1792
112214808,45728,112214918,1677
112219808,45588,112219915,1601
112224808,45427,112224918,1619
112229808,45282,112229916,1654
112234808,45156,112234918,1584
112239808,45069,112239915,1555
112244808,44992,112244918,1587
112249808,44925,112249915,1662
112254808,44878,112254918,1521
112259808,44863,112259916,1607
112264808,44805,112264918,1579
112269808,44798,112269916,1629
112275808,44789,112275918,1567
