59277812,39683,59277922,2167
59282812,39537,59282920,2160
59287812,39392,59287922,2108
59292812,39231,59292919,2015
59297812,39031,59297922,1869
59302812,38823,59302920,1872
59307812,38642,59307922,1851
59312812,38453,59312919,1694
59317812,38287,59317922,1596
59322812,38101,59322920,1674
59327812,37974,59327922,1661
59332812,37851,59332920,1518
59337812,37718,59337922,1490
59342812,37609,59342920,1554
59347812,37495,59347922,1571
59352812,37404,59352920,1484
59357812,37313,59357922,1504
59362812,37275,59362919,1595
59368812,37220,59368921,1545
59373812,37193,59373919,1500
59378812,37186,59378922,1535
59383812,37133,59383920,1616
59388812,37132,59388922,1579
59393812,37135,59393920,1590
59398812,37123,59398922,1563
59403812,37142,59403919,1649
59408812,37130,59408922,1578
59413812,37156,59413920,1527
59418812,37201,59418922,1580
59423812,37221,59423920,1680
59428812,37252,59428922,1684
59433812,37276,59433920,1584
59438812,37317,59438922,1584
59443812,37370,59443919,1652
59448812,37390,59448922,1638
59453812,37441,59453919,1611
59458812,37510,59458922,1606
59463812,37505,59463920,1701
59468812,37576,59468922,1635
59473812,37613,59473919,1543
59478812,37684,59478922,1581
59483812,37716,59483919,1669
59488812,37828,59488922,1630
59493812,37858,59493919,1559
59498812,37897,59498922,1571
59503812,37933,59503920,1702
59508812,38010,59508922,1712
59513812,38062,59513919,1593
59518812,38082,59518922,1609
59523812,38129,59523920,1633
59528812,38158,59528922,1701
59533812,38170,59533920,1619
59538812,38279,59538922,1661
59543812,38242,59543919,1654
59548812,38281,59548922,1643
59553812,38284,59553920,1603
59558812,38287,59558922,1660
59563812,38288,59563919,1740
59568812,38291,59568922,1679
59573812,38261,59573920,1643
59578812,38252,59578922,1677
59583812,38254,59583920,1726
59588812,38233,59588922,1737
59593812,38205,59593920,1657
59598812,38216,59598922,1680
59603812,38191,59603919,1735
59608812,38193,59608922,1706
59613812,38148,59613920,1630
59618812,38138,59618922,1730
59623812,38096,59623920,1747
59628812,38102,59628921,1731
59633812,38098,59633920,1663
59638812,38064,59638922,1678
59643812,38052,59643919,1765
59648812,38078,59648922,1781
59653812,38106,59653920,1702
59658812,38082,59658922,1691
59663812,38110,59663920,1741
59668812,38111,59668922,1817
59673812,38123,59673920,1642
59678812,38134,59678922,1727
59683812,38194,59683920,1775
59688812,38231,59688922,1769
59693812,38228,59693920,1693
59698812,38251,59698922,1737
59703812,38249,59703919,1823
59708812,38290,59708922,1812
59713812,38322,59713920,1739
59718812,38336,59718922,1773
59723812,38355,59723920,1813
59728812,38367,59728922,1785
59733812,38435,59733920,1729
59738812,38443,59738922,1790
59743812,38516,59743920,1849
59748812,38510,59748922,1858
59753812,38557,59753920,1808
59758812,38561,59758922,1884
59763812,38627,59763919,1936
59768812,38641,59768922,1904
59773812,38684,59773920,1853
59778812,38697,59778922,1872
59783812,38771,59783920,1939
59788812,38779,59788922,1902
59793812,38812,59793920,1789
59798812,38864,59798922,1779
59803812,38894,59803920,1902
59808812,38912,59808921,1872
59813812,38961,59813920,1760
59818812,38963,59818922,1783
59823812,39035,59823920,1840
59828812,39038,59828921,1795
59833812,39070,59833919,1746
59838812,39101,59838922,1744
59843812,39089,59843919,1842
59848812,39163,59848922,1840
59853812,39173,59853920,1777
59858812,39174,59858922,1872
59863812,39240,59863920,1871
59868812,39268,59868922,1907
59873812,39316,59873920,1893
59878812,39328,59878922,1942
59883812,39346,59883919,2288
59888812,39289,59888922,2867
59893812,39349,59893920,4095
59898812,39343,59898922,4095
59903812,39379,59903920,4095
59908812,39440,59908922,4095
59913812,39452,59913920,2591
59918812,39478,59918922,1552
59923812,39484,59923920,1562
59928812,39516,59928922,1808
59933812,39553,59933919,1815
59938812,39527,59938922,1819
59943812,39573,59943919,1858
59948812,39591,59948922,1770
59953812,39628,59953920,1712
59958812,39650,59958922,1733
59963812,39656,59963920,1781
59968812,39650,59968922,1765
59973812,39663,59973920,1744
59978812,39671,59978922,1710
59983812,39727,59983920,1811
59988812,39673,59988922,1857
59993812,39730,59993919,1814
59998812,39704,59998922,1808
60003812,39713,60003920,1859
60008812,39730,60008922,1811
60013812,39716,60013920,1794
60018812,39755,60018922,1817
60023812,39781,60023919,1888
60028812,39750,60028922,1923
60033812,39759,60033920,1847
60038812,39735,60038922,1884
60043812,39753,60043920,1945
60048812,39789,60048922,1970
60053812,39848,60053919,1886
60058812,39806,60058922,1942
60063812,39850,60063920,2036
60068812,39848,60068922,2010
60073812,39869,60073920,1941
60078812,39900,60078922,2018
60083812,39918,60083920,2100
60088812,39943,60088922,2165
60093812,39943,60093919,2108
60098812,39959,60098922,2085
60103812,39967,60103920,2217
60108812,39986,60108922,2203
60113812,39963,60113920,2199
60118812,39943,60118922,2226
60123812,39955,60123920,2271
60128812,39930,60128922,2267
60133812,39860,60133919,2198
60138812,39786,60138922,2197
60143812,39701,60143920,2267
60148812,39599,60148922,2288
60153812,39464,60153919,2146
60158812,39295,60158922,2158
60163812,39128,60163920,2189
60168812,38938,60168922,2089
60173812,38767,60173920,1966
60178812,38573,60178922,1901
60183812,38385,60183920,1894
60189812,38194,60189922,1760
60194812,38012,60194920,1686
60199812,37821,60199921,1671
60204812,37667,60204920,1692
60209812,37480,60209922,1621
60214812,37368,60214920,1495
60219812,37219,60219922,1557
60224812,37103,60224919,1584
60229812,37003,60229922,1595
60234812,36923,60234920,1450
60239812,36855,60239922,1506
60244812,36766,60244920,1585
60249812,36725,60249921,1520
60254812,36693,60254920,1504
60259812,36679,60259922,1558
60264812,36654,60264920,1610
60269812,36629,60269922,1618
60274812,36617,60274920,1497
60279812,36632,60279922,1525
60284812,36642,60284920,1584
60289812,36670,60289922,1629
60294812,36671,60294919,1543
60299812,36696,60299922,1565
60304812,36717,60304919,1648
60309812,36786,60309922,1591
60314812,36779,60314920,1611
60319812,36808,60319922,1525
60324812,36831,60324920,1658
60329812,36906,60329922,1654
60334812,36923,60334920,1570
60339812,37017,60339922,1647
60344812,37047,60344919,1699
60349812,37096,60349922,1639
60354812,37136,60354920,1611
60359812,37180,60359922,1623
60364812,37230,60364919,1726
60369812,37331,60369922,1683
60374812,37362,60374919,1573
60379812,37424,60379922,1634
60384812,37468,60384920,1730
60389812,37523,60389922,1655
60394812,37552,60394920,1614
60399812,37596,60399922,1610
60404812,37604,60404920,1665
60409812,37660,60409922,1732
60414812,37702,60414920,1579
60419812,37713,60419922,1667
60424812,37733,60424919,1725
60429812,37741,60429922,1698
60434812,37769,60434920,1601
60439812,37760,60439922,1622
60444812,37764,60444920,1762
60449812,37762,60449922,1683
60454812,37759,60454920,1689
60459812,37769,60459922,1627
60464812,37729,60464919,1706
60469812,37727,60469922,1680
60474812,37753,60474920,1625
60479812,37705,60479922,1679
60484812,37691,60484920,1791
60489812,37696,60489922,1743
60494812,37652,60494920,1632
60499812,37681,60499922,1678
60504812,37708,60504919,1778
60509812,37660,60509922,1740
60514812,37683,60514920,1675
60519812,37671,60519922,1709
60524812,37645,60524919,1770
60529812,37624,60529922,1803
60534812,37644,60534920,1673
60539812,37655,60539922,1743
60544812,37646,60544919,1806
60549812,37669,60549922,1726
60554812,37697,60554920,1716
60559812,37706,60559922,1727
60564812,37692,60564920,1862
60569812,37735,60569921,1775
60574812,37755,60574920,1741
60579812,37734,60579922,1738
60584812,37798,60584920,1843
60589812,37797,60589922,1767
60594812,37842,60594920,1727
60599812,37846,60599922,1754
60604812,37870,60604920,1826
60609812,37911,60609922,1798
60614812,37926,60614920,1759
60619812,37948,60619921,1725
60624812,38017,60624919,1831
60629812,38037,60629922,1808
60634812,38066,60634920,1740
60639812,38098,60639922,1757
60644812,38096,60644920,1817
60649812,38150,60649922,1774
60654812,38185,60654920,1819
60659812,38206,60659922,1829
60664812,38283,60664920,1890
60669812,38269,60669922,1863
60674812,38302,60674920,1837
60679812,38332,60679922,1824
60684812,38386,60684920,1936
60689812,38419,60689922,1942
60694812,38423,60694919,1853
60699812,38402,60699922,1840
60704812,38482,60704919,1909
60709812,38497,60709922,1841
60714812,38484,60714920,1808
60719812,38583,60719922,1814
60724812,38576,60724919,1879
60729812,38632,60729922,1856
60734812,38647,60734920,1787
60739812,38677,60739922,1826
60744812,38738,60744920,1858
60749812,38759,60749922,1861
60754812,38771,60754920,1777
60759812,38808,60759922,1838
60764812,38850,60764919,1886
60769812,38850,60769922,1878
60774812,38914,60774920,1831
60779812,38894,60779922,1856
60784812,38906,60784920,1954
60789812,38972,60789922,1964
60794812,38959,60794920,2055
60799812,39019,60799922,2660
60804812,38984,60804919,4019
60809812,39003,60809922,4095
60814812,39018,60814920,4095
60819812,39054,60819922,4095
60824812,39089,60824920,2979
60829812,39097,60829922,1749
60834812,39113,60834920,1459
60839812,39105,60839922,1745
60844812,39080,60844920,1935
60849812,39127,60849922,1877
60854812,39150,60854920,1743
60859812,39175,60859922,1790
60864812,39157,60864920,1850
60869812,39183,60869922,1742
60874812,39181,60874919,1746
60879812,39204,60879921,1744
60884812,39213,60884920,1867
60889812,39234,60889922,1835
60894812,39223,60894920,1690
60899812,39226,60899922,1803
60904812,39278,60904920,1838
60909812,39274,60909922,1851
60914812,39252,60914919,1748
60919812,39279,60919922,1791
60924812,39303,60924920,1911
60929812,39310,60929922,1873
60934812,39332,60934919,1794
60939812,39369,60939922,1889
60944812,39351,60944920,1950
60949812,39349,60949922,1925
60954812,39398,60954920,1863
60959812,39395,60959922,1926
60964812,39439,60964920,2011
60969812,39417,60969922,1994
60974812,39469,60974920,1943
60979812,39463,60979922,1981
60984812,39458,60984920,2096
60989812,39475,60989922,2097
60995812,39516,60995919,2065
61000812,39519,61000922,2086
61005812,39542,61005920,2191
61010812,39558,61010922,2145
61015812,39580,61015920,2113
61020812,39579,61020922,2159
61025812,39568,61025920,2255
61030812,39566,61030922,2239
61035812,39499,61035920,2203
61040812,39465,61040922,2261
61045812,39375,61045920,2320
61050812,39291,61050922,2279
61055812,39192,61055919,2187
61060812,39035,61060922,2256
61065812,38870,61065920,2269
61070812,38687,61070922,2182
61075812,38507,61075919,2091
61080812,38310,61080922,2032
61085812,38083,61085919,2135
61090812,37881,61090922,1924
61095812,37677,61095919,1811
61100812,37477,61100922,1793
61105812,37262,61105920,1842
61110812,37071,61110922,1682
61115812,36915,61115920,1637
61120812,36789,61120922,1611
61125812,36651,61125920,1706
61130812,36542,61130922,1617
61135812,36403,61135920,1570
61140812,36335,61140922,1569
61145812,36251,61145919,1625
61150812,36159,61150922,1558
61155812,36131,61155920,1519
61160812,36102,61160921,1561
61165812,36044,61165920,1600
61170812,36097,61170922,1625
61175812,36098,61175920,1563
61180812,36083,61180922,1563
61185812,36074,61185919,1625
61190812,36075,61190922,1632
61195812,36119,61195919,1550
61200812,36133,61200922,1639
61205812,36158,61205920,1674
61210812,36194,61210922,1625
61215812,36248,61215920,1575
61220812,36246,61220922,1648
61225812,36272,61225920,1715
61230812,36340,61230922,1578
61235812,36348,61235919,1570
61240812,36401,61240922,1603
61245812,36454,61245920,1716
61250812,36480,61250922,1703
61255812,36515,61255920,1584
61260812,36577,61260922,1607
61265812,36635,61265920,1703
61270812,36683,61270922,1620
61275812,36731,61275920,1613
61280812,36812,61280922,1634
61285812,36864,61285920,1667
61290812,36914,61290922,1703
61295812,36948,61295920,1648
61300812,37012,61300922,1616
61305812,37055,61305919,1714
61310812,37137,61310922,1641
61315812,37153,61315920,1579
61320812,37220,61320922,1680
61325812,37225,61325920,1787
61330812,37238,61330922,1695
61335812,37274,61335920,1627
61340812,37302,61340922,1657
61345812,37312,61345919,1739
61350812,37311,61350922,1683
61355812,37319,61355919,1622
61360812,37345,61360922,1630
61365812,37349,61365920,1782
61370812,37311,61370922,1641
61375812,37332,61375920,1674
61380812,37268,61380922,1695
61385812,37293,61385919,1759
61390812,37317,61390922,1697
61395812,37281,61395920,1681
61400812,37232,61400922,1675
61405812,37278,61405920,1792
61410812,37233,61410922,1767
61415812,37228,61415920,1697
61420812,37208,61420922,1705
61425812,37218,61425919,1814
61430812,37182,61430922,1702
61435812,37178,61435920,1659
61440812,37195,61440922,1761
61445812,37175,61445919,1795
61450812,37162,61450922,1743
61455812,37146,61455919,1712
61460812,37170,61460922,1763
61465812,37244,61465920,1840
61470812,37193,61470922,1750
61475812,37200,61475920,1713
61480812,37209,61480922,1776
61485812,37221,61485920,1831
61490812,37231,61490922,1758
61495812,37235,61495919,1712
61500812,37292,61500922,1772
61505812,37314,61505920,1822
61510812,37328,61510922,1808
61515812,37294,61515920,1727
61520812,37341,61520922,1715
61525812,37358,61525919,1871
61530812,37416,61530922,1764
61535812,37454,61535920,1698
61540812,37487,61540922,1775
61545812,37529,61545919,1887
61550812,37572,61550922,1762
61555812,37593,61555920,1739
61560812,37605,61560922,1730
61565812,37647,61565920,1882
61570812,37717,61570922,1808
61575812,37752,61575919,1782
61580812,37743,61580922,1855
61585812,37792,61585920,1973
61590812,37859,61590922,1941
61595812,37877,61595920,1858
61600812,37897,61600922,1936
61605812,37937,61605919,2001
61610812,37954,61610922,1899
61615812,38011,61615920,1825
61620812,37999,61620922,1909
61625812,38022,61625920,1918
61630812,38077,61630922,1842
61635812,38077,61635920,1770
61640812,38123,61640922,1855
61645812,38175,61645920,1906
61650812,38153,61650922,1877
61655812,38168,61655920,1762
61660812,38244,61660922,1863
61665812,38217,61665920,1926
61670812,38276,61670922,1856
61675812,38319,61675920,1821
61680812,38311,61680922,1869
61685812,38327,61685920,1929
61690812,38376,61690922,1855
61695812,38395,61695920,1830
61700812,38388,61700922,1906
61705812,38421,61705920,1934
61710812,38442,61710922,2113
61715812,38453,61715919,2723
61720812,38492,61720922,3978
61725812,38510,61725920,4095
61730812,38502,61730922,4095
61735812,38529,61735920,4095
61740812,38509,61740922,2736
61745812,38564,61745920,1696
61750812,38590,61750922,1615
61755812,38572,61755920,1716
61760812,38597,61760922,1904
61765812,38618,61765919,1935
61770812,38656,61770922,1806
61775812,38679,61775919,1687
61780812,38663,61780922,1751
61785812,38684,61785919,1812
61790812,38687,61790922,1802
61795812,38707,61795920,1734
61800812,38718,61800922,1774
61805812,38765,61805920,1838
61810812,38756,61810922,1795
61815812,38742,61815920,1747
61821812,38777,61821922,1840
61826812,38772,61826920,1923
61831812,38796,61831922,1790
61836812,38825,61836919,1814
61841812,38802,61841922,1855
61846812,38825,61846920,1938
61851812,38861,61851922,1869
61856812,38840,61856919,1832
61861812,38855,61861922,1872
61866812,38877,61866919,1969
61871812,38887,61871922,1936
61876812,38903,61876920,1889
61881812,38901,61881922,1898
61886812,38928,61886920,2034
61891812,38955,61891922,1945
61896812,38951,61896920,1909
61901812,38979,61901921,1968
61906812,38996,61906920,2064
61911812,39028,61911922,2045
61916812,39066,61916919,2064
61921812,39113,61921922,2187
61926812,39111,61926919,2177
61931812,39102,61931922,2161
61936812,39119,61936920,2176
61941812,39159,61941922,2235
61946812,39085,61946920,2304
61951812,39091,61951922,2262
61956812,39073,61956920,2205
61961812,38991,61961922,2209
61966812,38887,61966920,2362
61971812,38799,61971922,2240
61976812,38634,61976920,2181
61981812,38569,61981922,2224
61986812,38318,61986920,2239
61991812,38151,61991922,2096
61996812,37964,61996919,2007
62001812,37776,62001922,2027
62006812,37587,62006919,1968
62011812,37436,62011922,1825
62016812,37249,62016920,1759
62021812,37037,62021922,1721
62026812,36856,62026920,1738
62031812,36674,62031922,1616
62036812,36557,62036920,1604
