122987465,61711,122987592,2112
122992465,61754,122992594,2112
122997465,61770,122997592,2087
123002465,61741,123002593,2064
123007465,61733,123007592,2046
123012465,61667,123012593,2032
123017465,61694,123017592,1999
123022465,61676,123022593,1957
123027465,61644,123027592,1921
123032465,61617,123032594,1893
123037465,61576,123037592,1858
123042465,61543,123042594,1811
123047465,61514,123047592,1805
123052465,61475,123052594,1808
123057465,61449,123057592,1786
123062465,61454,123062594,1761
123067465,61451,123067592,1758
123072465,61430,123072593,1763
123077465,61414,123077592,1758
123082465,61376,123082593,1737
123087465,61368,123087592,1744
123092465,61286,123092593,1768
123097465,61319,123097592,1759
123102465,61311,123102593,1754
123107465,61282,123107592,1757
123112465,61302,123112593,1762
123117465,61282,123117592,1769
123122465,61277,123122593,1756
123127465,61301,123127593,1764
123132465,61263,123132594,1776
123138465,61249,123138592,1775
123143465,61268,123143594,1765
123148465,61238,123148592,1779
123153465,61226,123153593,1783
123158465,61197,123158592,1783
123163465,61218,123163593,1776
123168465,61249,123168592,1785
123173465,61227,123173593,1805
123178465,61240,123178592,1803
123183465,61282,123183593,1777
123188465,61269,123188592,1783
123193465,61349,123193593,1805
123198465,61343,123198592,1798
123203465,61381,123203593,1783
123208465,61403,123208592,1789
123213465,61392,123213594,1792
123218465,61418,123218592,1801
123223465,61455,123223593,1786
123228465,61455,123228592,1808
123233465,61539,123233593,1809
123238465,61571,123238592,1795
123243465,61583,123243593,1792
123248465,61586,123248592,1796
123253465,61604,123253593,1824
123258465,61624,123258592,1802
123263465,61629,123263594,1798
123268465,61641,123268592,1806
123273465,61645,123273593,1817
123278465,61604,123278592,1797
123283465,61582,123283593,1807
123288465,61582,123288592,1808
123293465,61504,123293593,1824
123298465,61534,123298592,1808
123303465,61523,123303593,1792
123308465,61510,123308592,1808
123313465,61545,123313594,1823
123318465,61530,123318592,1809
123323465,61464,123323593,1805
123328465,61490,123328592,1822
123333465,61431,123333593,1834
123338465,61423,123338592,1809
123343465,61431,123343594,1801
123348465,61426,123348592,1806
123353465,61421,123353594,1840
123358465,61404,123358592,1813
123363465,61395,123363593,1808
123368465,61396,123368592,1821
123373465,61389,123373593,1829
123379465,61361,123379592,1822
123384465,61336,123384593,1808
123389465,61325,123389592,1811
123394465,61320,123394594,1822
123399465,61295,123399592,1821
123404465,61318,123404593,1813
123409465,61319,123409592,1829
123414465,61338,123414594,1847
123419465,61313,123419592,1828
123424465,61362,123424593,1824
123429465,61367,123429592,1842
123434465,61417,123434593,1858
123439465,61404,123439592,1834
123444465,61423,123444594,1830
123449465,61454,123449592,1837
123454465,61472,123454593,1859
123459465,61506,123459592,1840
123464465,61557,123464593,1840
123469465,61573,123469592,1849
123474465,61644,123474594,1863
123479465,61671,123479592,1848
123484465,61692,123484594,1843
123489465,61705,123489592,1872
123494465,61753,123494594,1904
123499465,61747,123499592,1901
123504465,61748,123504594,1872
123509465,61755,123509592,1890
123514465,61801,123514593,1904
123519465,61784,123519592,1920
123524465,61739,123524593,1905
123529465,61792,123529592,1899
123534465,61720,123534593,1886
123539465,61755,123539592,1876
123544465,61761,123544593,1843
123549465,61775,123549592,1851
123554465,61788,123554593,1847
123559465,61786,123559592,1840
123564465,61722,123564593,1830
123569465,61762,123569592,1843
123574465,61689,123574593,1847
123579465,61709,123579592,1840
123584465,61713,123584594,1827
123589465,61709,123589592,1856
123594465,61706,123594593,1859
123599465,61671,123599592,1849
123604465,61667,123604593,1845
123609465,61647,123609592,1849
123614465,61674,123614594,1856
123619465,61644,123619592,1837
123625465,61630,123625594,1886
123630465,61589,123630592,1979
123635465,61608,123635593,2102
123640465,61582,123640592,2197
123645465,61568,123645593,2287
123650465,61584,123650592,2254
123655465,61555,123655593,2170
123660465,61590,123660592,2032
123665465,61602,123665593,1750
123670465,61631,123670592,1591
123675465,61656,123675593,1658
123680465,61721,123680592,1803
123685465,61681,123685594,1893
123690465,61719,123690592,1905
123695465,61748,123695594,1868
123700465,61776,123700592,1841
123705465,61766,123705594,1856
123710465,61821,123710592,1877
123715465,61857,123715594,1897
123720465,61914,123720592,1889
123725465,61916,123725593,1875
123730465,61921,123730592,1902
123735465,61949,123735593,1899
123740465,61987,123740592,1886
123745465,62011,123745593,1894
123750465,62037,123750592,1905
123755465,62037,123755593,1911
123760465,62077,123760592,1903
123765465,62016,123765594,1911
123770465,62051,123770592,1930
123775465,62040,123775593,1943
123780465,62064,123780592,1920
123785465,62068,123785594,1935
123790465,62070,123790592,1936
123795465,62077,123795593,1961
123800465,62064,123800592,1956
123805465,62056,123805593,1967
123810465,62032,123810592,1981
123815465,62035,123815594,1991
123820465,61999,123820592,1994
123825465,62019,123825594,2002
123830465,62022,123830592,2025
123835465,62018,123835593,2032
123840465,61970,123840592,2035
123845465,61994,123845593,2058
123850465,61996,123850592,2082
123855465,62006,123855593,2098
123860465,61989,123860593,2105
123866465,61993,123866593,2122
123871465,61972,123871592,2129
123876465,61940,123876594,2131
123881465,61917,123881592,2123
123886465,61900,123886594,2137
123891465,61875,123891592,2149
123896465,61843,123896593,2127
123901465,61813,123901592,2099
123906465,61827,123906593,2079
123911465,61803,123911592,2065
123916465,61796,123916594,2043
123921465,61788,123921592,1980
123926465,61742,123926593,1947
123931465,61733,123931592,1927
123936465,61753,123936593,1888
123941465,61717,123941592,1854
123946465,61746,123946594,1839
123951465,61727,123951592,1831
123956465,61766,123956593,1808
123961465,61774,123961592,1781
123966465,61773,123966594,1785
123971465,61811,123971592,1787
123976465,61808,123976593,1781
123981465,61797,123981592,1751
123986465,61807,123986593,1756
123991465,61830,123991592,1781
123996465,61821,123996593,1778
124001465,61819,124001592,1764
124006465,61804,124006594,1776
124011465,61820,124011592,1794
124016465,61779,124016594,1785
124021465,61819,124021592,1772
124026465,61811,124026593,1777
124031465,61831,124031592,1795
124036465,61834,124036594,1793
124041465,61840,124041592,1789
124046465,61811,124046593,1808
124051465,61819,124051592,1811
124056465,61761,124056593,1798
124061465,61772,124061592,1786
124066465,61782,124066593,1794
124071465,61776,124071592,1797
124076465,61783,124076593,1815
124081465,61781,124081592,1791
124086465,61791,124086594,1798
124091465,61815,124091592,1811
124096465,61781,124096594,1808
124102465,61780,124102592,1792
124107465,61778,124107593,1804
124112465,61763,124112592,1813
124117465,61747,124117594,1803
124122465,61712,124122592,1794
124127465,61750,124127594,1803
124132465,61732,124132592,1802
124137465,61768,124137593,1789
124142465,61743,124142592,1790
124147465,61768,124147594,1803
124152465,61802,124152592,1808
124157465,61807,124157593,1803
124162465,61813,124162592,1781
124167465,61809,124167593,1799
124172465,61831,124172592,1803
124177465,61835,124177593,1803
124182465,61841,124182592,1786
124187465,61862,124187593,1793
124192465,61921,124192592,1813
124197465,61930,124197593,1809
124202465,61930,124202592,1790
124207465,61964,124207593,1803
124212465,61973,124212592,1817
124217465,61936,124217594,1808
124222465,61972,124222592,1796
124227465,61961,124227593,1808
124232465,61990,124232592,1818
124237465,61971,124237593,1809
124242465,61955,124242592,1803
124247465,61975,124247593,1808
124252465,61915,124252592,1825
124257465,61958,124257593,1825
124262465,61946,124262592,1813
124267465,61952,124267593,1822
124272465,61955,124272592,1840
124277465,61962,124277593,1814
124282465,61971,124282592,1812
124287465,61932,124287594,1826
124292465,61875,124292592,1840
124297465,61882,124297593,1827
124302465,61880,124302592,1808
124307465,61858,124307594,1819
124312465,61870,124312592,1836
124317465,61863,124317593,1842
124322465,61837,124322592,1819
124327465,61845,124327593,1819
124332465,61839,124332592,1840
124338465,61825,124338593,1845
124343465,61785,124343592,1837
124348465,61799,124348594,1848
124353465,61789,124353592,1851
124358465,61770,124358594,1841
124363465,61754,124363592,1833
124368465,61758,124368593,1840
124373465,61768,124373593,1870
124378465,61816,124378593,1854
124383465,61811,124383592,1850
124388465,61796,124388593,1857
124393465,61848,124393592,1872
124398465,61882,124398593,1872
124403465,61866,124403592,1872
124408465,61894,124408594,1903
124413465,61933,124413592,1936
124418465,61925,124418594,1875
124423465,61977,124423593,1873
124428465,61988,124428594,1910
124433465,62054,124433592,1921
124438465,62053,124438593,1906
124443465,62103,124443592,1879
124448465,62114,124448593,1879
124453465,62133,124453592,1870
124458465,62124,124458593,1856
124463465,62190,124463592,1837
124468465,62172,124468593,1830
124473465,62185,124473592,1856
124478465,62202,124478594,1840
124483465,62155,124483592,1827
124488465,62176,124488594,1849
124493465,62150,124493592,1845
124498465,62124,124498593,1843
124503465,62153,124503592,1840
124508465,62162,124508594,1849
124513465,62149,124513592,1854
124518465,62136,124518593,1850
124523465,62102,124523592,1839
124528465,62107,124528593,1853
124533465,62080,124533592,1869
124538465,62084,124538593,1875
124543465,62041,124543592,1921
124548465,62074,124548594,2031
124553465,62048,124553592,2162
124558465,62026,124558593,2250
124563465,62025,124563592,2266
124568465,62019,124568594,2224
124573465,62016,124573592,2101
124579465,62034,124579593,1784
124584465,61996,124584592,1568
124589465,61972,124589593,1615
124594465,61970,124594592,1773
124599465,61961,124599594,1855
124604465,61959,124604592,1876
124609465,61961,124609594,1890
124614465,61989,124614592,1874
124619465,61992,124619594,1854
124624465,61997,124624592,1869
124629465,61990,124629594,1887
124634465,62052,124634592,1904
124639465,62050,124639593,1889
124644465,62080,124644592,1886
124649465,62074,124649593,1917
124654465,62109,124654592,1927
124659465,62174,124659594,1899
124664465,62166,124664592,1900
124669465,62230,124669593,1906
124674465,62264,124674592,1913
124679465,62301,124679594,1906
124684465,62339,124684592,1904
124689465,62348,124689593,1921
124694465,62361,124694592,1934
124699465,62371,124699593,1931
124704465,62391,124704592,1919
124709465,62429,124709593,1947
124714465,62426,124714592,1957
124719465,62380,124719594,1949
124724465,62446,124724592,1947
124729465,62389,124729594,1965
124734465,62387,124734592,1984
124739465,62387,124739594,1979
124744465,62414,124744592,1997
124749465,62431,124749593,2007
124754465,62416,124754592,2032
124759465,62406,124759594,2027
124764465,62389,124764592,2047
124769465,62376,124769594,2079
124774465,62344,124774592,2112
124779465,62349,124779593,2096
124784465,62378,124784592,2106
124789465,62359,124789593,2107
124794465,62345,124794592,2131
124799465,62334,124799594,2123
124804465,62304,124804592,2112
124809465,62298,124809594,2121
124814465,62256,124814592,2112
124820465,62230,124820593,2081
124825465,62164,124825592,2041
124830465,62117,124830593,2026
124835465,62055,124835592,1992
124840465,61992,124840594,1943
124845465,61988,124845592,1901
124850465,61948,124850594,1891
124855465,61936,124855592,1857
124860465,61940,124860594,1831
124865465,61877,124865592,1814
124870465,61912,124870593,1811
124875465,61898,124875592,1799
124880465,61878,124880594,1775
124885465,61907,124885592,1769
124890465,61915,124890594,1764
124895465,61909,124895592,1774
124900465,61953,124900594,1750
124905465,61951,124905592,1749
124910465,61998,124910593,1747
124915465,62012,124915592,1766
124920465,62023,124920593,1765
124925465,62071,124925592,1763
124930465,62054,124930594,1776
124935465,62071,124935592,1776
124940465,62046,124940594,1774
124945465,62092,124945592,1776
124950465,62078,124950594,1797
124955465,62077,124955592,1803
124960465,62062,124960593,1808
124965465,62077,124965592,1795
124970465,62066,124970593,1807
124975465,62075,124975592,1811
124980465,62034,124980593,1798
124985465,62094,124985592,1805
124990465,62101,124990593,1811
124995465,62081,124995592,1808
125000465,62071,125000594,1806
125005465,62097,125005592,1803
125010465,62048,125010594,1813
125015465,62072,125015592,1803
125020465,62062,125020594,1797
125025465,62033,125025592,1795
125030465,62044,125030594,1809
125035465,62012,125035592,1798
125040465,62066,125040593,1791
125045465,62038,125045592,1773
125050465,62029,125050593,1808
125056465,62016,125056592,1806
125061465,61990,125061593,1792
125066465,61968,125066592,1792
125071465,61953,125071594,1823
125076465,61897,125076592,1814
125081465,61939,125081594,1795
125086465,61918,125086592,1793
125091465,61923,125091593,1785
125096465,61896,125096592,1792
125101465,61947,125101593,1790
125106465,61947,125106592,1794
125111465,61961,125111593,1810
125116465,61948,125116592,1797
125121465,61971,125121593,1782
125126465,61945,125126592,1783
125131465,62001,125131594,1810
125136465,61999,125136592,1803
125141465,62041,125141593,1791
125146465,62075,125146592,1795
125151465,62128,125151593,1828
125156465,62125,125156592,1823
125161465,62144,125161593,1808
125166465,62116,125166592,1803
125171465,62154,125171594,1831
125176465,62148,125176592,1827
125181465,62169,125181594,1802
125186465,62204,125186592,1817
125191465,62218,125191593,1830
125196465,62194,125196592,1835
125201465,62204,125201594,1818
125206465,62171,125206592,1819
125211465,62174,125211594,1825
125216465,62201,125216592,1834
125221465,62202,125221594,1835
125226465,62213,125226592,1835
125231465,62207,125231593,1840
125236465,62181,125236592,1843
125241465,62200,125241593,1835
125246465,62176,125246592,1861
125251465,62212,125251593,1887
125256465,62142,125256592,1882
125261465,62145,125261593,1852
125266465,62162,125266592,1853
125271465,62147,125271593,1878
125276465,62161,125276592,1895
125281465,62139,125281594,1866
125286465,62145,125286592,1854
125292465,62148,125292593,1857
125297465,62154,125297592,1840
125302465,62124,125302593,1817
125307465,62106,125307592,1815
125312465,62117,125312593,1824
125317465,62105,125317592,1819
125322465,62097,125322594,1802
125327465,62105,125327592,1821
125332465,62132,125332593,1824
125337465,62142,125337592,1827
125342465,62132,125342593,1816
125347465,62186,125347592,1835
125352465,62157,125352593,1836
125357465,62188,125357592,1843
125362465,62213,125362594,1814
125367465,62237,125367592,1825
125372465,62264,125372593,1842
125377465,62309,125377592,1843
125382465,62321,125382594,1866
125387465,62369,125387592,1923
125392465,62384,125392593,2006
125397465,62441,125397592,2096
125402465,62465,125402593,2185
125407465,62479,125407592,2242
125412465,62490,125412593,2196
125417465,62485,125417592,2059
125422465,62510,125422593,1812
125427465,62515,125427592,1619
125432465,62491,125432594,1568
125437465,62496,125437592,1669
125442465,62499,125442594,1806
125447465,62502,125447592,1855
125452465,62485,125452593,1901
125457465,62469,125457592,1886
125462465,62508,125462593,1850
125467465,62495,125467592,1863
125472465,62496,125472594,1885
125477465,62488,125477592,1889
125482465,62487,125482593,1878
125487465,62463,125487592,1891
125492465,62464,125492594,1904
125497465,62431,125497592,1904
125502465,62432,125502593,1885
125507465,62430,125507592,1895
125512465,62434,125512594,1906
125517465,62405,125517592,1904
125522465,62435,125522593,1895
125527465,62418,125527592,1899
125533465,62424,125533594,1918
125538465,62410,125538592,1920
125543465,62400,125543593,1911
125548465,62385,125548592,1929
125553465,62380,125553594,1950
125558465,62388,125558592,1937
125563465,62344,125563594,1929
125568465,62359,125568592,1954
125573465,62395,125573593,1965
125578465,62441,125578592,1966
125583465,62405,125583594,1965
125588465,62466,125588592,1991
125593465,62496,125593594,2016
125598465,62516,125598592,2023
125603465,62536,125603593,2027
125608465,62513,125608592,2053
125613465,62575,125613593,2082
125618465,62646,125618592,2082
125623465,62628,125623594,2089
125628465,62708,125628592,2111
125633465,62730,125633593,2128
125638465,62758,125638592,2123
125643465,62757,125643593,2109
125648465,62813,125648592,2111
125653465,62793,125653593,2118
125658465,62799,125658592,2099
125663465,62794,125663594,2070
125668465,62795,125668592,2041
125673465,62793,125673594,2030
125678465,62750,125678592,1984
125683465,62741,125683593,1936
125688465,62652,125688592,1904
125693465,62629,125693593,1895
125698465,62601,125698592,1849
125703465,62610,125703594,1814
125708465,62600,125708592,1816
125713465,62548,125713593,1806
125718465,62516,125718592,1786
125723465,62501,125723593,1764
125728465,62456,125728592,1776
125733465,62403,125733594,1773
125738465,62401,125738592,1756
125743465,62376,125743593,1747
125748465,62374,125748592,1758
125753465,62382,125753594,1770
125758465,62317,125758592,1738
125763465,62329,125763593,1741
125768465,62288,125768592,1751
125774465,62306,125774593,1785
125779465,62291,125779592,1757
125784465,62283,125784594,1759
125789465,62255,125789592,1778
125794465,62239,125794594,1794
125799465,62222,125799592,1777
125804465,62233,125804593,1778
125809465,62223,125809592,1792
125814465,62208,125814594,1805
125819465,62245,125819592,1783
125824465,62268,125824594,1774
125829465,62320,125829592,1791
125834465,62320,125834594,1792
125839465,62309,125839592,1785
125844465,62376,125844594,1774
125849465,62391,125849592,1787
125854465,62442,125854593,1792
125859465,62450,125859592,1777
125864465,62502,125864593,1776
125869465,62537,125869592,1783
125874465,62582,125874594,1795
125879465,62611,125879592,1777
125884465,62653,125884594,1776
125889465,62663,125889592,1789
125894465,62669,125894593,1793
125899465,62691,125899592,1771
125904465,62708,125904594,1765
125909465,62733,125909592,1785
125914465,62721,125914594,1786
125919465,62691,125919592,1771
125924465,62701,125924594,1761
125929465,62658,125929592,1778
125934465,62672,125934594,1791
125939465,62677,125939592,1771
125944465,62679,125944593,1776
125949465,62651,125949592,1793
125954465,62647,125954593,1783
125959465,62647,125959592,1779
125964465,62593,125964593,1779
125969465,62558,125969592,1806
125974465,62533,125974593,1808
125979465,62577,125979592,1776
125984465,62561,125984593,1783
125989465,62516,125989592,1790
125994465,62551,125994593,1798
125999465,62516,125999592,1805
126004465,62512,126004593,1791
126009465,62507,126009592,1812
126014465,62468,126014594,1811
126020465,62479,126020592,1795
126025465,62456,126025594,1794
126030465,62419,126030592,1808
126035465,62425,126035594,1809
126040465,62387,126040592,1801
126045465,62417,126045594,1805
126050465,62409,126050592,1823
126055465,62429,126055593,1822
126060465,62444,126060592,1811
126065465,62503,126065593,1813
126070465,62473,126070592,1834
126075465,62543,126075594,1834
126080465,62528,126080592,1836
126085465,62552,126085594,1844
126090465,62563,126090592,1851
126095465,62612,126095593,1861
126100465,62610,126100592,1868
126105465,62688,126105594,1873
126110465,62693,126110592,1872
126115465,62746,126115593,1859
126120465,62785,126120592,1834
126125465,62837,126125594,1824
126130465,62843,126130592,1840
126135465,62872,126135593,1829
126140465,62913,126140592,1799
126145465,62895,126145593,1806
126150465,62930,126150592,1818
126155465,62949,126155593,1811
126160465,62933,126160592,1798
126165465,62942,126165594,1814
126170465,62948,126170592,1835
126175465,62859,126175594,1835
126180465,62938,126180592,1809
126185465,62932,126185594,1808
126190465,62916,126190592,1827
126195465,62927,126195594,1837
126200465,62949,126200592,1799
126205465,62895,126205594,1810
126210465,62922,126210592,1856
126215465,62886,126215593,1921
126220465,62848,126220592,1995
126225465,62869,126225594,2113
126230465,62870,126230592,2191
126235465,62859,126235594,2147
126240465,62847,126240592,2055
126245465,62825,126245593,1958
126250465,62813,126250592,1743
126255465,62836,126255593,1579
126260465,62795,126260592,1604
126266465,62812,126266593,1787
126271465,62762,126271592,1856
126276465,62761,126276594,1872
126281465,62750,126281592,1823
126286465,62765,126286594,1823
126291465,62718,126291592,1842
126296465,62735,126296594,1840
126301465,62750,126301592,1856
126306465,62742,126306593,1862
126311465,62800,126311592,1883
126316465,62756,126316593,1856
126321465,62810,126321592,1866
126326465,62829,126326593,1874
126331465,62835,126331592,1889
126336465,62868,126336593,1890
126341465,62880,126341592,1878
126346465,62891,126346594,1879
126351465,62975,126351592,1887
126356465,62938,126356593,1899
126361465,63023,126361592,1885
126366465,63029,126366593,1893
126371465,63077,126371592,1921
126376465,63089,126376593,1918
126381465,63109,126381592,1901
126386465,63112,126386594,1914
126391465,63163,126391592,1934
126396465,63164,126396594,1931
126401465,63163,126401592,1933
126406465,63136,126406593,1946
126411465,63149,126411592,1965
126416465,63191,126416594,1968
126421465,63119,126421592,1949
126426465,63134,126426593,1959
126431465,63146,126431592,2002
126436465,63156,126436593,2005
126441465,63173,126441592,2011
126446465,63186,126446594,2030
126451465,63150,126451592,2065
126456465,63144,126456594,2064
126461465,63093,126461592,2060
126466465,63093,126466593,2063
126471465,63104,126471592,2083
126476465,63063,126476594,2071
126481465,63059,126481592,2033
126486465,63004,126486593,2036
126491465,62972,126491592,2035
126496465,62950,126496594,2004
126501465,62903,126501592,1967
126507465,62863,126507594,1936
126512465,62819,126512592,1915
126517465,62787,126517593,1871
126522465,62733,126522592,1840
126527465,62700,126527593,1830
126532465,62657,126532592,1829
126537465,62634,126537593,1810
126542465,62621,126542592,1795
126547465,62624,126547593,1794
126552465,62635,126552592,1795
126557465,62639,126557593,1769
126562465,62630,126562592,1761
126567465,62661,126567594,1777
126572465,62653,126572592,1791
126577465,62643,126577593,1777
126582465,62634,126582592,1776
126587465,62688,126587593,1793
126592465,62712,126592592,1805
126597465,62735,126597593,1792
126602465,62782,126602592,1776
126607465,62840,126607594,1803
126612465,62830,126612592,1810
126617465,62899,126617593,1808
126622465,62893,126622592,1803
126627465,62913,126627594,1803
126632465,62964,126632592,1813
126637465,62958,126637593,1819
126642465,62995,126642592,1815
126647465,62967,126647594,1826
126652465,62954,126652592,1839
126657465,62968,126657594,1813
126662465,62957,126662592,1793
126667465,62921,126667593,1809
126672465,62972,126672592,1821
126677465,62994,126677594,1814
126682465,63006,126682592,1811
126687465,62963,126687593,1818
126692465,62997,126692592,1831
126697465,62989,126697593,1817
126702465,62958,126702592,1807
126707465,62956,126707594,1815
126712465,62977,126712592,1820
126717465,62937,126717593,1806
126722465,62935,126722592,1798
126727465,62933,126727593,1817
126732465,62916,126732592,1813
126737465,62924,126737594,1806
126742465,62896,126742592,1778
126747465,62885,126747594,1802
126753465,62845,126753592,1815
126758465,62846,126758593,1803
126763465,62778,126763592,1793
126768465,62772,126768594,1809
126773465,62714,126773593,1819
126778465,62727,126778594,1808
126783465,62703,126783592,1806
126788465,62706,126788593,1811
126793465,62699,126793592,1819
126798465,62725,126798594,1808
126803465,62679,126803592,1806
126808465,62747,126808593,1831
126813465,62746,126813592,1831
126818465,62745,126818593,1809
126823465,62785,126823592,1803
126828465,62759,126828593,1825
126833465,62785,126833592,1833
126838465,62854,126838594,1819
126843465,62843,126843592,1815
126848465,62900,126848593,1837
126853465,62911,126853592,1840
126858465,62922,126858594,1819
126863465,62963,126863592,1831
126868465,62939,126868594,1840
126873465,62975,126873592,1851
126878465,62995,126878593,1840
126883465,62987,126883592,1823
126888465,62996,126888594,1830
126893465,63009,126893592,1849
126898465,62989,126898593,1847
126903465,62997,126903592,1847
126908465,62969,126908593,1840
126913465,62995,126913592,1861
126918465,63003,126918594,1840
126923465,63005,126923592,1846
126928465,62999,126928594,1857
126933465,63005,126933592,1859
126938465,62974,126938593,1861
126943465,62999,126943592,1869
126948465,62944,126948594,1886
126953465,62946,126953592,1886
126958465,62952,126958593,1872
126963465,62942,126963592,1887
126968465,62928,126968593,1906
126973465,62915,126973592,1920
126978465,62905,126978593,1897
126983465,62918,126983592,1875
126988465,62913,126988594,1873
126993465,62898,126993592,1867
126999465,62863,126999593,1838
127004465,62848,127004593,1834
127009465,62857,127009593,1841
127014465,62845,127014592,1854
127019465,62827,127019593,1826
127024465,62833,127024592,1819
127029465,62836,127029594,1841
127034465,62858,127034592,1853
127039465,62825,127039594,1842
127044465,62862,127044592,1839
127049465,62866,127049593,1846
127054465,62938,127054592,1847
127059465,62962,127059593,1826
127064465,62978,127064592,1819
127069465,62986,127069593,1835
127074465,63003,127074592,1856
127079465,63022,127079594,1904
127084465,63061,127084592,2000
127089465,63091,127089594,2129
127094465,63125,127094592,2236
127099465,63147,127099593,2200
127104465,63199,127104592,2100
127109465,63204,127109593,2065
127114465,63227,127114592,1889
127119465,63241,127119593,1673
127124465,63234,127124592,1616
127129465,63271,127129594,1759
127134465,63238,127134592,1866
127139465,63266,127139593,1897
127144465,63255,127144592,1840
127149465,63220,127149593,1823
127154465,63216,127154592,1849
127159465,63226,127159593,1862
127164465,63264,127164592,1862
127169465,63264,127169594,1877
127174465,63261,127174592,1881
127179465,63236,127179594,1881
127184465,63230,127184592,1879
127189465,63216,127189593,1904
127194465,63182,127194592,1904
127199465,63181,127199593,1903
127204465,63181,127204592,1902
127209465,63149,127209594,1913
127214465,63132,127214592,1923
127219465,63125,127219594,1905
127224465,63103,127224592,1915
127229465,63107,127229593,1936
127234465,63100,127234592,1931
127240465,63081,127240594,1939
127245465,63054,127245592,1936
127250465,63036,127250593,1942
127255465,63017,127255592,1956
127260465,62985,127260594,1957
127265465,62980,127265592,1967
127270465,62972,127270593,1988
127275465,62967,127275592,1988
127280465,62956,127280594,1978
127285465,62996,127285592,1988
127290465,62985,127290593,2029
127295465,63060,127295592,2037
127300465,63051,127300594,2032
127305465,63046,127305592,2058
127310465,63079,127310594,2086
127315465,63089,127315592,2096
127320465,63103,127320594,2102
127325465,63115,127325592,2110
127330465,63120,127330593,2119
127335465,63170,127335592,2116
127340465,63130,127340594,2114
127345465,63138,127345592,2106
127350465,63140,127350594,2114
127355465,63112,127355592,2088
127360465,63065,127360594,2041
127365465,63063,127365592,2018
127370465,63054,127370593,1995
127375465,62980,127375592,1959
127380465,62962,127380593,1910
127385465,62889,127385592,1887
127390465,62844,127390593,1878
127395465,62808,127395592,1841
127400465,62777,127400594,1810
127405465,62749,127405592,1797
127410465,62698,127410594,1804
127415465,62703,127415592,1793
127420465,62665,127420594,1778
127425465,62580,127425592,1774
127430465,62572,127430594,1790
127435465,62534,127435592,1781
127440465,62520,127440593,1773
127445465,62490,127445592,1771
127450465,62470,127450594,1791
127455465,62464,127455592,1777
127460465,62414,127460594,1775
127465465,62426,127465592,1776
127470465,62380,127470594,1792
127475465,62403,127475592,1794
127481465,62400,127481593,1789
127486465,62379,127486592,1791
127491465,62332,127491593,1805
127496465,62297,127496593,1793
127501465,62260,127501594,1776
127506465,62246,127506592,1789
127511465,62258,127511593,1802
127516465,62216,127516592,1809
127521465,62239,127521594,1797
127526465,62257,127526592,1798
127531465,62229,127531594,1824
127536465,62309,127536592,1811
127541465,62281,127541593,1783
127546465,62314,127546592,1797
127551465,62338,127551593,1813
127556465,62322,127556592,1807
127561465,62336,127561593,1789
127566465,62351,127566592,1801
127571465,62378,127571594,1813
127576465,62425,127576592,1796
127581465,62422,127581594,1793
127586465,62442,127586592,1795
127591465,62459,127591593,1808
127596465,62472,127596592,1808
127601465,62464,127601593,1787
127606465,62462,127606592,1809
127611465,62445,127611593,1813
127616465,62494,127616592,1808
127621465,62444,127621594,1798
127626465,62420,127626592,1809
127631465,62399,127631594,1817
127636465,62397,127636593,1813
127641465,62364,127641594,1803
127646465,62345,127646592,1805
127651465,62333,127651593,1819
127656465,62356,127656592,1819
127661465,62272,127661594,1806
127666465,62309,127666592,1808
127671465,62251,127671593,1822
127676465,62237,127676592,1828
127681465,62182,127681593,1808
127686465,62180,127686592,1823
127691465,62162,127691593,1830
127696465,62139,127696592,1829
127701465,62113,127701593,1815
127706465,62145,127706592,1824
127711465,62125,127711593,1840
127716465,62103,127716593,1825
127721465,62093,127721593,1821
127727465,62075,127727592,1831
127732465,62086,127732593,1843
127737465,62057,127737592,1841
127742465,62030,127742594,1813
127747465,62035,127747592,1824
127752465,62022,127752593,1839
127757465,62015,127757592,1830
127762465,62011,127762594,1808
127767465,62038,127767592,1835
127772465,62025,127772593,1856
127777465,62078,127777592,1831
127782465,62103,127782593,1821
127787465,62110,127787592,1840
127792465,62126,127792593,1840
127797465,62161,127797592,1837
127802465,62153,127802594,1833
127807465,62187,127807592,1836
127812465,62243,127812593,1843
127817465,62244,127817592,1847
127822465,62335,127822593,1829
127827465,62327,127827592,1842
127832465,62397,127832593,1856
127837465,62390,127837592,1856
127842465,62382,127842593,1852
127847465,62429,127847592,1879
127852465,62410,127852593,1906
127857465,62427,127857592,1883
127862465,62458,127862594,1872
127867465,62417,127867592,1889
127872465,62416,127872593,1935
127877465,62452,127877592,1917
127882465,62423,127882594,1883
127887465,62425,127887592,1891
127892465,62425,127892593,1882
127897465,62422,127897592,1854
127902465,62422,127902593,1838
127907465,62419,127907592,1843
127912465,62345,127912593,1851
127917465,62416,127917592,1839
127922465,62348,127922593,1823
127927465,62332,127927592,1827
127932465,62329,127932593,1849
127937465,62285,127937592,1850
127942465,62303,127942594,1835
127947465,62308,127947592,1845
127952465,62293,127952594,1856
127957465,62288,127957592,1847
127962465,62310,127962593,1843
127968465,62287,127968592,1856
127973465,62287,127973594,1847
127978465,62284,127978592,1826
127983465,62245,127983593,1856
127988465,62209,127988592,1942
127993465,62223,127993594,2081
127998465,62231,127998592,2192
128003465,62201,128003593,2257
